state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
614,1198.0,7,0.85,3,0.49855288573579554,0.31326924051524013,0.4168617116907332,0.26248769323448823,0.3516156012819992,0.4311567085943408,0.2853130234253045,0.2723908219327571,0.2606284418733847,0.49855288573579554,0.32000269502993145,0.3515520656409796,0.27564230236426285,0.4039899891110149,0.28507279131843183,0.20583007094308803,0.2522107329987253,0.32803211550131756,0.2633043556293689,0.2811174587727826,0.27158850292090625,0.24803484230519093
615,193.0,17,1.0,1,0.11878622820372488,0.036902144377129964,0.032880974333344866,0.035802906349614805,0.03432530488694856,0.03500018248139902,0.03452867736019811,0.03261409866621441,0.03248600864292223,0.02469582259289277,0.03257641745714099,0.03277819385423861,0.03596943273338523,0.03435621571278407,0.03280326873688691,0.03588989019270979,0.03400085935990543,0.024951443690102378,0.0245809626449498,0.11878622820372488,0.03406453003298182,0.03495146961025458
616,279.0,0,0.8,0,0.389843770767842,0.11564340223571117,0.389843770767842,0.09395857262837679,0.11431546237689008,0.11123659262817344,0.11367178055516451,0.09292798894100668,0.09258091800481912,0.09648076714595433,0.09493008941601447,0.09410485074228989,0.0926399204807928,0.09468501370199467,0.09479892888354402,0.11535777251903713,0.11477201891283621,0.09515844239879453,0.11336935505446338,0.09573033339907625,0.08945360224016886,0.11285186391698397
617,793.0,1,0.8,1,0.49069485838680404,0.26037371909811047,0.2530541766398376,0.49069485838680404,0.25620913407749185,0.25677021550533097,0.22530305824460028,0.2707289679569059,0.20835017975932968,0.26803856267909515,0.24067757071049042,0.2568293116811276,0.2231187812580362,0.2568666880518128,0.2416573485831913,0.20759494418682706,0.2570200694740301,0.2553973218164899,0.24146399678739677,0.2706056248790051,0.2705633712992783,0.25653019998512655
618,286.0,8,0.9,0,0.13295003996316349,0.04125043423284265,0.0405567873123064,0.040547317416592434,0.029910812188508766,0.04026024696913191,0.04029129242095819,0.04019094619066091,0.040957489003446576,0.0397307073542504,0.13295003996316349,0.03924242231020048,0.03146243115516245,0.04099386383149474,0.030733577742688166,0.04044828402223491,0.03766511055742962,0.03721118335643398,0.029469647655068255,0.030176709711869688,0.03147372554133396,0.030736089953917536
619,470.0,9,0.9,1,0.4110029891138473,0.17561744114253103,0.16129840011454566,0.1627826682214758,0.16324139142811636,0.16254779525890692,0.16349392623678322,0.16347090274749668,0.16318552262553054,0.1637746580229834,0.1530885417843617,0.4110029891138473,0.16446373326553868,0.15004642027990273,0.16203932611893668,0.16336803058740063,0.1635056967404761,0.18119227471854224,0.16173325506790598,0.1633661629297387,0.1764965252004059,0.15825060238772565
620,1688.0,18,1.0,2,0.5073216713379813,0.34010697079400465,0.2508059829407778,0.34485383565224087,0.22894507270155737,0.3268104250191667,0.3150225577573707,0.2491744547981802,0.49189966099147286,0.3754005205399815,0.36796986591516084,0.45241702950457685,0.34886476243206965,0.3343658696057296,0.4147675212186475,0.2423679192271992,0.19940579582370263,0.3228437585210154,0.32583655686585095,0.28579850003077006,0.5073216713379813,0.41726765499664
621,176.0,7,0.85,3,0.12050983435421607,0.03074005849425914,0.029090638606825838,0.030095677530936504,0.02701283900058711,0.029534596222861073,0.028600689047022135,0.02877955421972784,0.025708652130696015,0.12050983435421607,0.029690971571697544,0.018417792614051142,0.018980676562913232,0.029362233938861115,0.02894300629263305,0.01965613717521346,0.028621442420756368,0.02953071466775826,0.0183839892877146,0.02710290432421062,0.019813180420056573,0.026965639496444326
622,336.0,17,1.0,1,0.3707053175939398,0.13198865519554,0.13386535276450437,0.11550994785737947,0.11702920469032882,0.11758821749510356,0.11801358990932054,0.11704311720484986,0.11323763338219625,0.11763420622039635,0.11381067055589138,0.11828272920739219,0.11727454208334759,0.11118383543979149,0.11505874654340037,0.11631203406196566,0.1357347621095874,0.11680053930878127,0.13673217417533545,0.3707053175939398,0.1195632746219941,0.11839320868529475
623,1331.0,3,0.8,3,0.5056636554458932,0.3271950748848762,0.46286536171009107,0.3081845122055108,0.28396057094525035,0.5056636554458932,0.46063606159709847,0.29769907942710017,0.30088289163762233,0.2903483878835337,0.30513503546382076,0.3161487919675247,0.3460097317312533,0.2721748106802811,0.3158395643647078,0.27449142936008813,0.20566685030260123,0.32456021347936725,0.41737489050730076,0.3831614287630364,0.25062426123699605,0.22247396898844735
624,372.0,13,0.95,1,0.1436546324804547,0.05432020118742835,0.05366992669260383,0.054810245161503054,0.04393535581858777,0.057635279758582604,0.04505174625545791,0.05739204167666491,0.04511757267683884,0.052168005133928955,0.05368078674289337,0.05324616445460616,0.053920553841460335,0.04609031298113724,0.04516036047635941,0.1436546324804547,0.04413949496305122,0.0452009364726638,0.04223324544293934,0.045732064208752976,0.05090650386579656,0.052658794644283975
625,707.0,9,0.9,1,0.41340498046531854,0.22408111893200705,0.21360521985060624,0.21814621607232243,0.2133686282366115,0.21384442853052726,0.2150967981375558,0.21358156953405869,0.21511614431437923,0.21453749904479813,0.21773978927359983,0.41340498046531854,0.2135455228427669,0.21351509233498683,0.21671125955913875,0.19987588687930263,0.21661691481441597,0.21526440935819643,0.21404474309559707,0.21554514736305336,0.2139052789090984,0.21415685002380744
626,2537.0,3,0.8,3,0.509419272554415,0.3570314402651106,0.3433168154564464,0.4392957332796224,0.37408370700574156,0.509419272554415,0.46155862181455176,0.23218843129955058,0.2849329827736379,0.35885731070396276,0.2611740065117852,0.4248983436661627,0.41556219347153567,0.3934057142560221,0.5043215004933956,0.2846227060553644,0.19337407387152625,0.22970140006535794,0.4235915272366878,0.30179467963646706,0.3753865963535345,0.32914318879644305
627,300.0,4,0.85,0,0.14277789815628733,0.04441705907153705,0.04004363759482022,0.03951188753324905,0.03993436850120874,0.03742011255077328,0.14277789815628733,0.03915359678308973,0.03816456829637788,0.04043421676726303,0.03971342793894029,0.0384171072891356,0.03735857888074929,0.041190037175538985,0.035859375426437114,0.03851647280009711,0.03995109103379628,0.04079809051348733,0.03718661733738838,0.0415016428240589,0.03978416885311719,0.04062428517492532
628,534.0,10,0.9,2,0.3863934414946427,0.17889974271730974,0.16997823846458066,0.16802782846817618,0.16895807942631805,0.16674439851589154,0.1697009875285308,0.17338403385701995,0.1675859144275797,0.16621826701012896,0.17015545082993253,0.1706709688284536,0.3863934414946427,0.17124150452781994,0.1651856543472511,0.17019023020103524,0.16727934219112872,0.149121920514564,0.1692555073642492,0.16932583585229258,0.16902077820873354,0.16955647228786558
629,1949.0,13,0.95,1,0.5140556107018762,0.35361114159135365,0.3160421474661709,0.24323027276077466,0.4374328593816539,0.32888876006896745,0.3631072037960558,0.29809562596925754,0.48957571270148637,0.3552774820292617,0.32940002158748993,0.5035284390980379,0.314284638695509,0.22648383052357723,0.43927223799677695,0.5140556107018762,0.3037401822923528,0.2921679434794613,0.285857114251117,0.410007145895418,0.24232917020896413,0.3794464329228646
632,5.0,16,1.0,0,0.021995863416419584,0.0034563835960099223,0.0,0.007496788064780182,0.0,0.0,0.0,0.020113677818790025,0.01952134262020865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021995863416419584,0.0,0.0,0.0
635,8.0,17,1.0,1,0.0443702578692449,0.006969121901532349,0.0,0.020392434821733894,0.0,0.0,0.0,0.02115413643020588,0.0,0.0,0.0,0.0,0.02153205370897488,0.0,0.0,0.006750235309944161,0.0,0.0,0.0,0.0443702578692449,0.025183319890543256,0.0
638,9.0,14,0.95,2,0.03860834599246188,0.00664052907771117,0.010257730359305186,0.0,0.0,0.011969449834857782,0.019957238029221176,0.0,0.010279994829899887,0.01085146308438412,0.0,0.0,0.0166961272182212,0.0,0.0,0.0,0.03860834599246188,0.0,0.0,0.0,0.014190232205872181,0.0
639,1.0,4,0.85,0,0.003461911357253447,0.00017309556786267237,0.0,0.0,0.0,0.0,0.003461911357253447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,6.0,10,0.9,2,0.04780358078312712,0.0032882689065434497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008536738834926385,0.04780358078312712,0.0,0.0,0.009425058512815492,0.0,0.0,0.0,0.0,0.0,0.0
642,1.0,11,0.9,3,0.002269173133302809,0.00011345865666514046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002269173133302809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,1.0,14,0.95,2,0.017113419670697037,0.0008556709835348519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017113419670697037,0.0,0.0,0.0,0.0,0.0
644,20.0,6,0.85,2,0.11710997770819764,0.014258525010126727,0.021594338617314857,0.0,0.015323484386482742,0.010161083287408591,0.01584727018411858,0.0,0.11710997770819764,0.0,0.017775201019181668,0.0,0.011998554478840403,0.011449685985890816,0.0,0.022947050804725855,0.0,0.0,0.006432761109814733,0.018722066944224007,0.01580902567633466,0.0
647,11.0,9,0.9,1,0.05430072064383765,0.006052207727574953,0.009275938394712606,0.0,0.0,0.0,0.0,0.01772811896923671,0.004372843589687275,0.0,0.0,0.05430072064383765,0.0,0.0,0.0,0.015740421406378713,0.0,0.0042901496586909135,0.0,0.0,0.015335961888955203,0.0
648,685.0,0,0.8,0,0.19902289389681938,0.09280780468671017,0.19902289389681938,0.090941607416871,0.09666522449292311,0.0828550871719512,0.08961490692531027,0.09113181934948422,0.08981985476739644,0.08318131890748355,0.08310517357454003,0.08929632920340813,0.08253382053778362,0.082831213020323,0.08923909176177455,0.08297993599159816,0.08275569538759356,0.0829219639007144,0.08911790471310307,0.08982437863509135,0.08892058954226863,0.08939728453776583
649,70.0,2,0.8,2,0.2403945291795788,0.033413397396294446,0.020749041779751183,0.022711180225047672,0.2403945291795788,0.02157591390052839,0.01247971539684988,0.021392200618001705,0.042716840675540164,0.02283367946594452,0.043240296607357356,0.003265906727782768,0.02081521714660798,0.019939686267006006,0.04239794300472108,0.011862603280408252,0.021875532587655518,0.0229980073117348,0.012795092696651226,0.02097706098289722,0.02238788196295839,0.020859618108866076
651,559.0,14,0.95,2,0.17844816484137727,0.08338297167913725,0.07456141225901626,0.08119465943342397,0.0814597490592586,0.08141402532936494,0.081235065253487,0.081567250520669,0.08021507287266004,0.07451945209683064,0.07449189857179626,0.07317197049218381,0.08153914812948919,0.08171238840459036,0.07409314094166229,0.07436732204904756,0.17844816484137727,0.08171011659046888,0.08287876452907018,0.07335047856265947,0.08120655624534706,0.07452279740034218
652,46.0,18,1.0,2,0.1614547471521368,0.024540086078656705,0.0029397130119147696,0.02919593659541978,0.006943795843202566,0.02826826564080896,0.0021145529260226696,0.029245133929786272,0.029779117255061757,0.030025940464047364,0.02936274399757734,0.004693246738448172,0.029936156379667782,0.005510848369702564,0.0018812055159491794,0.0296952169825426,0.02967099876920339,0.0038991939550885716,0.029580969465409654,0.004077959196241314,0.1614547471521368,0.0025259793849025693
654,959.0,9,0.9,1,0.1989030970563473,0.10921738882141471,0.10505182801990523,0.10509501664370349,0.10671403049887888,0.1060851843633153,0.10547419446157173,0.10009411144291845,0.10558065521771194,0.10654748344877364,0.09880217836006414,0.1989030970563473,0.10467560894580884,0.10866580401133093,0.10010421143157404,0.10664262784935999,0.09986138712615662,0.10594836930906229,0.10499688963643268,0.10979326080579323,0.100058577596444,0.10525326020314132
655,70.0,18,1.0,2,0.17972205774606168,0.02768973755469504,0.013035464001323972,0.030458333799985554,0.02163178813168514,0.013550828010173304,0.031391290463467024,0.030191221963866376,0.007095756002968152,0.03134831181264942,0.021365495402315516,0.026217898282268205,0.013088126405287864,0.01307550833416987,0.03174455953596607,0.010660326234982722,0.013283339689138822,0.02037547639414215,0.018284353388536713,0.01389928235167338,0.17972205774606168,0.013375333143238747
657,865.0,1,0.8,1,0.18909030545738414,0.10717972725613019,0.10335273753034975,0.18909030545738414,0.10529422699114464,0.10569507620618446,0.10308390236726792,0.10340284129231936,0.09832868770390797,0.10362876999999882,0.10395971289135279,0.09833353541865247,0.09809173666962645,0.09806675632585546,0.09797858022918807,0.10477254302314154,0.10493106784715776,0.10452871806221786,0.10555254758286366,0.10568706279928702,0.10405472616172351,0.1057610105629799
658,42.0,4,0.85,0,0.08605002773092817,0.017898754759396514,0.023684378704966876,0.0037378201051107974,0.002882946594385042,0.0034348246122684113,0.08605002773092817,0.022811379066879862,0.011520425589720542,0.0014392058555542573,0.020621207218554337,0.023082799047833467,0.022526713897092945,0.02089943576335975,0.01361507270770101,0.005283062806390052,0.013197932216091276,0.012062096025819945,0.02212885231754025,0.0014956758968389446,0.022540504094937217,0.024960734935957064
660,1428.0,8,0.9,0,0.20506164648986924,0.13512329659127467,0.13340737142508716,0.13328064228139366,0.12638260758182546,0.1278006107962885,0.134472377434517,0.14524160328015479,0.13334639244451463,0.1280506233759554,0.20506164648986924,0.12814104544395336,0.1331838822503419,0.13448803988462088,0.1278079248384045,0.12832016761892387,0.12524221743645936,0.14057976367599115,0.1268085154081346,0.1322221353143141,0.12600654269275877,0.1326218221519857
661,85.0,5,0.85,1,0.21244096510619323,0.03776281532015185,0.027847609048663357,0.03881543521862303,0.030238681363320245,0.029301688999773517,0.018228817474401627,0.21244096510619323,0.029553164189941254,0.03020059303368193,0.02038889695118548,0.026090316854882067,0.029402553331588546,0.04853616034412879,0.020661407052891455,0.025172164311717756,0.02915953543536091,0.028965035622545834,0.02758607057945495,0.03022529549430635,0.02392995165934952,0.028511964331027113
663,834.0,8,0.9,0,0.18560833623736822,0.09606041427648569,0.0882441435713083,0.0969584851463853,0.08848769235291566,0.08898212445701018,0.09626543483070134,0.08856313690712242,0.08803381156408653,0.09483281718078003,0.18560833623736822,0.08932798042710105,0.08922298381129534,0.08857741130731242,0.09537406593048303,0.08948328913921456,0.0951035986051904,0.09546144824531155,0.08873321412848238,0.08942075294856516,0.09532001671843857,0.08920754202064146
664,66.0,9,0.9,1,0.1343831243145074,0.028581832669185143,0.03276934585324464,0.032235214833320994,0.0055755228504906894,0.03132881290228873,0.031334510858446796,0.021426126752959324,0.03148840855225159,0.023014110217704532,0.03223479419587314,0.1343831243145074,0.007172070881902661,0.013683257036746044,0.032218803870954105,0.032425907242624376,0.03156121740724759,0.01246898586300795,0.01385850035662255,0.006470840620761779,0.03185651627387891,0.014130582498869136
666,746.0,11,0.9,3,0.17575459285004866,0.09148654866365627,0.08498929922155075,0.08265900402610023,0.09903833755861971,0.09747828377947715,0.0856147989515484,0.07876291801923965,0.08436069054854747,0.08338803455800436,0.08446929314111691,0.07920081222672472,0.09833170088155291,0.17575459285004866,0.08575309316651253,0.09111807315175265,0.08236313196172323,0.08489875337279501,0.09241654488697934,0.08412019650893235,0.082839539556272,0.09217387490562755
667,1494.0,4,0.85,0,0.4126108033110754,0.28965291820188177,0.2632663451590719,0.2507697599477341,0.30452509551979284,0.3142014513642987,0.4126108033110754,0.2501744603495204,0.2630087532160563,0.3114145491656886,0.3065244273473944,0.3195160310459269,0.21704866395902464,0.2950938896759694,0.3023834175602117,0.31975629648214793,0.26345857729588545,0.22867703527677205,0.29609642590476487,0.2959151118076993,0.27037515798110606,0.3082421116674954
668,536.0,11,0.9,3,0.4507348591239161,0.20333432008509095,0.18352220191653082,0.18213032953430103,0.20363749626620428,0.18376579590056705,0.18336709720792432,0.20046291858224902,0.2030512982118714,0.18142817057901817,0.1835375192960178,0.18267389135991383,0.18325281823175402,0.4507348591239161,0.20031927363786778,0.16932928862718627,0.20252781459104002,0.20176738786444076,0.2019829969301013,0.18377193038122805,0.2007722037639972,0.18465110969568913
669,509.0,8,0.9,0,0.16008596437655745,0.06827612278689912,0.06422100398438504,0.07094044115130779,0.059752214523275636,0.05968046919608733,0.06154543337742075,0.07092094486849021,0.06426174043364061,0.05849383868478041,0.16008596437655745,0.06381562928012575,0.06395629377078782,0.061685958540699706,0.06381289264087175,0.06418078037890322,0.06215009193782264,0.06256908962073944,0.06350415932773922,0.06197546065150761,0.0642610662422035,0.0637089827506365
