state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
841,957.0,9,0.9,1,0.7649353124420489,0.28250426347553054,0.2444440065495082,0.2444201152403027,0.2714179117279701,0.24426914658420296,0.27117298117449457,0.27139438476225797,0.2713416251388232,0.27133406515245945,0.24436651848589053,0.7649353124420489,0.24376652361782797,0.24441564729714796,0.27112488369144405,0.24436462989677152,0.2444722909144758,0.27080197040426773,0.2448680573206574,0.24424773923730586,0.27187233400649574,0.27105512586625957
842,5191.0,19,1.0,3,0.8102168364572802,0.48348897315411765,0.2801644099351187,0.49098474987466156,0.639033677982181,0.23924413411753004,0.34152401888721495,0.530430209001184,0.7388341479642795,0.5983265513801225,0.3251436037774806,0.19860878050536226,0.41507064577691233,0.3757549034292461,0.440932987188314,0.3002377612308599,0.7700712290434323,0.563571419875657,0.3468036611046647,0.5030348502679487,0.7617908852829031,0.8102168364572802
843,450.0,18,1.0,2,0.40842426493622624,0.07718255526214984,0.05871113647079143,0.05931828046468385,0.059828297058134236,0.05697037215845148,0.05941341965341135,0.0581604542572121,0.05839207965841558,0.05989936910635697,0.05989904974629978,0.05923346287618933,0.057480317586467294,0.05891162125858902,0.056154364275855344,0.05967960904141417,0.07797217019848819,0.059884254408877215,0.05908215757080261,0.059477664665712485,0.40842426493622624,0.056758759850617985
844,855.0,2,0.8,2,0.7675802196898283,0.24706079944888723,0.2065935743380886,0.23412118306599627,0.7675802196898283,0.20642617817602335,0.23505754886458274,0.20694588582250995,0.23442594253412927,0.23435560042503475,0.20724689513828268,0.23266989109924713,0.20709733339653416,0.23533353161741977,0.20640320831287365,0.2066724863816769,0.20722070751447894,0.23407319169406413,0.20479143548321244,0.20516832812993582,0.233781800198127,0.235251047095699
845,2620.0,15,0.95,3,0.8281607670146988,0.3918095126678203,0.22213005309620545,0.2351917957517292,0.2220560110348981,0.2593798523178687,0.22204740115399121,0.45832347508809596,0.2220358513160939,0.27091973441802586,0.7429990560930164,0.6581229563653643,0.7979839305587343,0.22188025421940671,0.22229858130689578,0.5773791258791217,0.30299639571396275,0.8281607670146988,0.23518221047663873,0.22141595125662514,0.51543635838413,0.40025049191090345
848,2.0,4,0.85,0,0.07343394754324989,0.0036716973771624946,0.0,0.0,0.0,0.0,0.07343394754324989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,8.0,0,0.8,0,0.22757153641302996,0.01346100323536086,0.22757153641302996,0.0,0.0,0.0,0.04164852829418724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,13.0,0,0.8,0,0.336230581517533,0.01681152907587665,0.336230581517533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,16.0,9,0.9,1,0.2595705386519752,0.0228545134661593,0.02298669834057851,0.0,0.038399079167943884,0.0,0.0,0.0,0.0,0.0,0.03481471363063433,0.2595705386519752,0.0,0.03724613641704534,0.0,0.0,0.0,0.0,0.0,0.040932240385803606,0.0,0.02314086272920507
860,13.0,17,1.0,1,0.27865408625520083,0.01766567680246495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030561194269955413,0.0,0.0,0.03495673049852453,0.0,0.0,0.27865408625520083,0.0,0.036646599868578114
863,11.0,17,1.0,1,0.25204217223396036,0.01747187009558559,0.0,0.0,0.0,0.0,0.01975268699588663,0.0,0.0,0.0,0.0,0.039069519537221,0.0,0.038573023144643795,0.0,0.0,0.0,0.0,0.0,0.25204217223396036,0.0,0.0
864,2373.0,9,0.9,1,0.4122522553123409,0.23664416860742649,0.2227096644003461,0.22357659720141504,0.23482175542987602,0.23285727671946896,0.22225533042608941,0.2449565249136566,0.23289471004212725,0.22260767106223567,0.22319868119197456,0.4122522553123409,0.223204122855177,0.22339475860525798,0.22183305611948542,0.22393493868760658,0.22321194675300013,0.22275946592763307,0.22213957008851157,0.23306362877160408,0.23391463099812876,0.23329678664259484
865,85.0,16,1.0,0,0.5409963470926714,0.04905922946796643,0.02904963221078807,0.02939868721705867,0.026666172192113587,0.019783066790808775,0.027326537742713725,0.017681567688840157,0.017606156114466365,0.022110536452040416,0.02098983360291262,0.023004738066988623,0.018051540045476905,0.02259048320342468,0.017799263758859405,0.018813050393218365,0.03206046879391237,0.037822507414699995,0.5409963470926714,0.014742052014518245,0.02391082298221475,0.020781125581601508
867,3215.0,7,0.85,3,0.40486552841781803,0.26572090042154956,0.26213903743562117,0.26193914625710574,0.26157052610768794,0.2537960159837112,0.26242104415001877,0.2533557241099686,0.2618795205973766,0.40486552841781803,0.2615605732078119,0.25396083531161745,0.26207838602840355,0.25372264031125563,0.25377618993074147,0.26230549206565057,0.2538191680254017,0.2616842848389329,0.26099096637248526,0.2615213116018375,0.2534675327680224,0.25356408490952226
868,37.0,5,0.85,1,0.257772048526802,0.023513684381221762,0.028831739419652294,0.0017534488433416243,0.015636184276443078,0.0331325961600752,0.007744373562687316,0.257772048526802,0.023554622633138053,0.006394472786719476,0.007415982416471087,0.0038075572416565425,0.022063362670844227,0.00610852159246876,0.0031667157730928433,0.030230556677445064,0.003605145886985127,0.00571935876774156,0.0,0.008375618914645238,0.001605349046730062,0.0033560324274956293
870,4189.0,0,0.8,0,0.41825884449742795,0.2904223326058276,0.41825884449742795,0.23899346293465026,0.2454982398927334,0.26400336221127413,0.28423039054942234,0.29101713349680297,0.28545659278840135,0.29096916952904306,0.3007157165374523,0.2570016818334277,0.2741852468798245,0.3559726777977938,0.3144456963969782,0.2904821347480499,0.2522922855774518,0.22673443954652162,0.26353247999498985,0.3816455598896233,0.22893627234691755,0.34407526466776533
871,310.0,7,0.85,3,0.7072680349338587,0.11957581051708126,0.06629943836356401,0.09899671528004833,0.06660462912248279,0.09985569275081455,0.09994195097151662,0.09941107113979311,0.09782421561556673,0.7072680349338587,0.09977106339951898,0.09821543646095052,0.09862177714193351,0.06694231234718302,0.09856185762268976,0.06675724293557783,0.09970071013900375,0.06409787046949815,0.06437854138255864,0.10068052998244045,0.09920290191232706,0.09838421837029875
873,2571.0,17,1.0,1,0.4056266978326722,0.24451203973812827,0.2384297951128878,0.22972206541971069,0.262687242107528,0.22966882203674702,0.22997622186545474,0.23849423770101472,0.23874173254864872,0.22084973301699756,0.2387277050801469,0.24677935620688188,0.24634596022055355,0.23876800564033998,0.22981801071792268,0.24716404056960775,0.23000732883620595,0.22078472721548892,0.2388207130609699,0.4056266978326722,0.22952518196833002,0.22930321760445643
874,158.0,9,0.9,1,0.6398752829847755,0.0727694561222901,0.06666945958704384,0.02787179076892033,0.012202583629627301,0.005657877463633394,0.06534846404181535,0.03260657998217507,0.06517556645265962,0.028286142068702717,0.03145657055081849,0.6398752829847755,0.057869049912028576,0.03235482274135504,0.028664276600669274,0.06266394072730601,0.05635611033743848,0.027310803480286673,0.06450652639085108,0.0292729476704132,0.06277673749676813,0.05846358955851405
876,3115.0,2,0.8,2,0.42695679400017883,0.23034746678301526,0.17650081032705303,0.25941518852971446,0.42695679400017883,0.19856541615778936,0.21059969534450845,0.17615638821533355,0.17608475728664952,0.21126704972853128,0.176839927553844,0.19848988572553192,0.285379212618188,0.16825970471901563,0.1687672313920953,0.16888756117088138,0.19892815087521096,0.18439226907655454,0.32164298051922485,0.3457581909245204,0.36214521605522104,0.1919129054402592
877,719.0,7,0.85,3,0.7214380396901546,0.19658733708453288,0.16389654124590258,0.16298610761074983,0.16456624751755095,0.19223911411221706,0.16462935988348085,0.16424849414289971,0.1644384327221138,0.7214380396901546,0.16448231247101652,0.16393084636612304,0.15595083550237301,0.19327689659796987,0.16434326728789803,0.16345161957005103,0.160041905189112,0.15932181597006995,0.1637060982529979,0.193084647074215,0.158624601558211,0.19308955892555102
879,1307.0,8,0.9,0,0.3997430488533156,0.1507440265178117,0.13451868118173244,0.1347781669760249,0.1342025794364923,0.13473897662204729,0.13434721476770453,0.13507506840628053,0.1348176074870646,0.13494683158610601,0.3997430488533156,0.13396797229977078,0.13395153602495086,0.1346526991100219,0.1486616622592139,0.14884861737858285,0.1339881599765656,0.1350857949397125,0.13430880263988287,0.1493382313516692,0.15005816987752582,0.13485070918156972
880,646.0,14,0.95,2,0.7238174783079014,0.18278833169895597,0.13956414309510554,0.13560369215769752,0.169551775317488,0.13954919759372164,0.1696074801235077,0.16991819698069266,0.16952153230913508,0.16867887743293816,0.13744225015780717,0.16942433954463998,0.13980351169350036,0.13768997642917352,0.1699410120354028,0.1693797336426503,0.7238174783079014,0.16450328426555624,0.13590355221638614,0.13844545932899485,0.16901819517518846,0.1384029461716318
882,1634.0,18,1.0,2,0.3896145350421797,0.1681173137731196,0.1535025562552506,0.1540694422182694,0.1570754577521112,0.15468717422145442,0.15381349176828402,0.1534749406709174,0.17960093245524586,0.1704075132256758,0.1533385424755502,0.15380914760155665,0.1537980729322673,0.15389827548775814,0.15436266816799538,0.17003591704723303,0.14026762172218382,0.1537931777932389,0.15445542100288162,0.15427750854076924,0.3896145350421797,0.1540638790815697
883,2371.0,6,0.85,2,0.7358059600981562,0.32547282664983135,0.21881180134013398,0.23174936249524913,0.23353275908616103,0.691583427539266,0.26273756216553323,0.21897989620659863,0.7358059600981562,0.2021026249151895,0.34822094958588684,0.3583707047130992,0.5443649658943255,0.6347042395932581,0.2771727166049805,0.23457705573898996,0.23449824668327002,0.21572801345345796,0.1836289217733161,0.21851943610606142,0.24840012838830336,0.2159677606153905
884,2093.0,2,0.8,2,0.7828160929740061,0.3520352378177336,0.2210569027429554,0.4738359180367182,0.7828160929740061,0.22214905430353704,0.4316614563404302,0.5998284928684301,0.6792207314314087,0.2410045033955852,0.2209481664385232,0.2403589555481736,0.22224935219254838,0.22243764796728568,0.2409484922656638,0.22255635125110174,0.24081252559949826,0.2890042591347501,0.22192315165125684,0.7696859732831399,0.2404932652081598,0.2577134637214993
885,979.0,16,1.0,0,0.38829979491651245,0.12354670883211734,0.10823589027417456,0.10825780695553663,0.10793090228079014,0.10829923651123323,0.12280216404762982,0.10835561115391551,0.10863381993929057,0.10824911734674751,0.10702796875551705,0.10737020982896102,0.10826459915294898,0.10821146275449756,0.10785248873440348,0.1226965166571316,0.10788890870020279,0.10857296632187628,0.38829979491651245,0.10732526915135988,0.10802258407711512,0.10863685908250267
886,3548.0,6,0.85,2,0.7386369752859137,0.38211186814787046,0.46680826050945134,0.25572740475964306,0.29275210302280563,0.22890391328343965,0.7232371535001648,0.22966461115534922,0.7386369752859137,0.3534060246430678,0.19517331161050727,0.2291723231110132,0.5952128847855174,0.21528378102604023,0.2142616463637052,0.2146248832917096,0.4107018014920242,0.29201400190266036,0.27530149135123705,0.6952340409463426,0.47555556956148876,0.5405651813553283
887,2063.0,15,0.95,3,0.7939378270815357,0.36916931180588,0.276676765547448,0.2761539293680604,0.7111363931893323,0.27684308376715316,0.2556192424043891,0.27650455205138463,0.2758902519193477,0.2767620581187145,0.3141884840025412,0.27667667977322036,0.6459372304355572,0.2950216247284151,0.27629182727289103,0.2962772801061357,0.2769335268966733,0.7939378270815357,0.7526551551340909,0.2767594867057821,0.2762790413715416,0.27684179624338395
888,1947.0,17,1.0,1,0.38532033907673424,0.18047030561894561,0.15871692943548285,0.15917965335954665,0.1588036484755411,0.15822614983999186,0.1588367432704159,0.15857782115675917,0.17103892578074825,0.15820013869734875,0.17160946953986161,0.1589104178894936,0.15802801940130837,0.24753222767878788,0.15871572791932156,0.15835184782270975,0.2407285858175358,0.1591922927226853,0.1588814012452238,0.38532033907673424,0.17204352059043143,0.1585122526589842
889,6471.0,8,0.9,0,0.7315377141222292,0.4595607386923781,0.36449105099137397,0.3209661357710251,0.30742446469776735,0.3158148558539462,0.3361132893210835,0.40041716228952484,0.7268774960120659,0.3782382372407659,0.7315377141222292,0.31633848213837673,0.49116562805574143,0.5395829221718743,0.6273178918139728,0.642451576239779,0.4555475099061685,0.5869887380039068,0.43349903837932396,0.5727865160401103,0.30411428472394925,0.33954178007457647
890,2608.0,2,0.8,2,0.7791092691091486,0.3753037764554331,0.1759848783966596,0.2524115790842268,0.7791092691091486,0.2975208017973216,0.2523893864348955,0.251110925199989,0.7125952918310965,0.2525598703926558,0.2011630129001969,0.4427978733584546,0.5976015318795137,0.23984237658229218,0.2956178665451914,0.2759740714411649,0.6327790108887281,0.24026533047837823,0.4126960288389351,0.24011909433442483,0.7149655917452258,0.2385717378701624
891,1238.0,10,0.9,2,0.3854016867060247,0.1480730145040155,0.13183362070321442,0.13245049005493414,0.13250901758438502,0.13226912887131614,0.14503325721047183,0.1325298368406088,0.13242438054667888,0.13207073667908553,0.14589260472907165,0.14515112808902103,0.3854016867060247,0.12987465227788234,0.1315307520218066,0.1322513684136608,0.13216301351557166,0.13201307151614697,0.14572951658547367,0.13131332781305532,0.14682374810819698,0.13219495181370372
892,3584.0,6,0.85,2,0.7368901443252681,0.38121326053969895,0.28832509667505724,0.28851029738306,0.2642341830988544,0.4084954819692702,0.2443644813375909,0.48775059358537115,0.7368901443252681,0.32542721732357005,0.28781714101674355,0.2462660595035875,0.23621298904900964,0.39418142412255136,0.22735941971264872,0.7192601100452891,0.23480414260958749,0.6445110656659409,0.4549144836228784,0.3010372973877707,0.544904125222404,0.2889994571375254
893,2728.0,18,1.0,2,0.7863998109086464,0.3738215399937979,0.24086339850926228,0.25390364369926255,0.2717978456647986,0.6957483836882551,0.25381701722634176,0.2559179936854739,0.775327740777811,0.25543174723377765,0.2562237188655111,0.23973295865417865,0.73549509566489,0.25656347607362007,0.4090399425628882,0.24079401765798428,0.25678325480556863,0.557038217677527,0.24031496288316806,0.25541133954755807,0.7863998109086464,0.23982623408943465
894,5668.0,0,0.8,0,0.38732304262978,0.2763798812266303,0.38732304262978,0.22143538237745514,0.2515798342418716,0.309782939485707,0.19241014119907954,0.3220467984353699,0.2827998586234277,0.3124570075274307,0.23537182344884014,0.22124780114655768,0.3816569947839892,0.22654817099134122,0.2675606980025335,0.1694896662777691,0.20696645210403536,0.2665320956560754,0.2981280301711728,0.36765665837723394,0.2662103162008816,0.3403939128520548
895,9317.0,10,0.9,2,0.7379009131870564,0.42972668560677796,0.34678794957521,0.5368311989685052,0.32387488492069283,0.5922880330175841,0.284972271526998,0.7153905813216689,0.3023009417717867,0.3365324319399338,0.3533465791925223,0.3016599731847366,0.7379009131870564,0.3124902031079561,0.3326424253198307,0.37301522255059033,0.33984235927223283,0.28521042415093684,0.4794633552333731,0.4791594021986192,0.7253294543783909,0.4354951073169342
896,3903.0,3,0.8,3,0.7687035975178101,0.4078079208942095,0.2286089539344686,0.27861753589713895,0.6779886469934137,0.7687035975178101,0.4323529388156494,0.3041673407507878,0.21818323952208432,0.17491535146519122,0.2304227808267149,0.3333965368175257,0.21921471293601724,0.5672674150576449,0.19750940716870832,0.28733593181653516,0.6689889336623512,0.48980349114628985,0.3609981475304219,0.7337223314807211,0.7353493637733048,0.24861176077140962
897,5151.0,3,0.8,3,0.385509937254644,0.2755770260809623,0.2505256555606624,0.36778118818614985,0.2871631574466862,0.385509937254644,0.2831728851529004,0.3444836217750528,0.24358219463166947,0.2342670928795633,0.2388519117617031,0.24356753363826406,0.20451173266264366,0.32622257042149283,0.24795678765693463,0.21462198448596626,0.2435832897122812,0.24783607767730462,0.36518597255436724,0.2593363604933274,0.24763550527365566,0.2757450623939763
898,6322.0,8,0.9,0,0.7393449315269084,0.418591421012447,0.27715003533558286,0.44904837904700956,0.7306509130246432,0.3024198752952354,0.5221407995947768,0.4062429871033779,0.28164211957984925,0.23946109623911496,0.7393449315269084,0.25917222068525514,0.32366160520922205,0.28639584238620636,0.3291345597914113,0.5650637757384421,0.24684139470280955,0.3945182665058548,0.6773668347662458,0.32469795221838793,0.2988421304437278,0.7180327010548797
899,1873.0,16,1.0,0,0.7959434301171852,0.3144233397482085,0.21977841765012446,0.7691549709945037,0.1998755845124367,0.21975061776156055,0.19957275208873748,0.21946114182026769,0.2368495035550661,0.2674690191492518,0.20134839731183643,0.21948112818586463,0.4004052939900903,0.2012057304142529,0.5475587254709008,0.21924193724918717,0.21976137553803507,0.6148693548530638,0.7959434301171852,0.20098546096158465,0.13436764931561632,0.2013863040246049
