state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
607,1898.0,14,0.95,2,0.2214676444576406,0.03929757513439353,0.029937757033964715,0.030568697751505863,0.027888815381104562,0.034191116874477824,0.0280673079521723,0.028643359927077526,0.029074599382260497,0.03137756353344455,0.0295860297658974,0.030134254203468314,0.029492820708922618,0.02811849658794668,0.02897983241255801,0.030337845669133823,0.2214676444576406,0.027685213637883576,0.03057670449878839,0.03029956057375455,0.029188385751575074,0.030335496584293662
608,510.0,18,1.0,2,0.1928177632732436,0.018463306519054833,0.009957456035875105,0.0099160038587974,0.006885858533398185,0.009702499215257218,0.009164012269310823,0.009682280960887118,0.010078679567317231,0.009679447819103196,0.009524728600568477,0.009524907887907861,0.01008292672918482,0.006793167391924694,0.009485875647918378,0.006669926512494944,0.009983171147939056,0.009751387435634187,0.010035675669751437,0.009193037619001563,0.1928177632732436,0.010337324205581429
609,865.0,3,0.8,3,0.07670064415801202,0.008867495550633516,0.0060817013117706945,0.005054019392074575,0.004344623655651898,0.07670064415801202,0.0048983915557309346,0.004943257475518882,0.005689649676551589,0.004985615343216729,0.006205559247945852,0.004997115368478129,0.0046835852843035135,0.004802633191492116,0.004680004702790044,0.005956739041131466,0.006143191406007034,0.005664384487587595,0.00598472963801361,0.004786567193364217,0.005739959695318486,0.005007539187710929
610,1211.0,2,0.8,2,0.19331895701914556,0.027434905944150677,0.01841945540233338,0.02071959144326637,0.19331895701914556,0.01725128504076796,0.020643699960385554,0.017653566238019832,0.02082531840648818,0.017745907143278616,0.020390868921112082,0.018152548683651158,0.01718103695013744,0.01769065776667209,0.017210089563510392,0.017547521356125948,0.020628548174838123,0.015837540647145133,0.01759186526117269,0.02111407912867938,0.017814714031997005,0.020960867744286737
611,325.0,11,0.9,3,0.15279263675902746,0.013702164552533003,0.005254222930205329,0.00800397079930578,0.007838039591135049,0.005308747222733574,0.007911928912904426,0.005121607129240717,0.005093384196199055,0.005248495779910323,0.007846216798050466,0.00801634376327923,0.0069937590522404225,0.15279263675902746,0.007864052736562757,0.005380317120139033,0.007833385200867026,0.007856793050154675,0.005400045786340004,0.004305639948169916,0.004647869458840729,0.005325834815354096
612,114.0,3,0.8,3,0.026923197174275916,0.0021873884464700152,0.0005380754941933472,0.00061044239126437,0.0010816170287798062,0.026923197174275916,0.0005560500242439828,0.0006380257506523298,0.0005582642651230528,0.0005487729521319205,0.0012123167302680671,0.0005456438657745828,0.0005773993617331416,0.0006473519092817083,0.0013491565547149535,0.0006394563779616142,0.0013222489964786744,0.001178869319969441,0.0011456396222329253,0.0015986648632338638,0.0015207538078298984,0.0005558224392567086
613,136.0,4,0.85,0,0.06501714326418537,0.0066336536847894185,0.003930643358874747,0.003536150407615943,0.0038996071404386436,0.0034389684204073094,0.06501714326418537,0.0037617600217591672,0.0019116249270834471,0.003474010580904589,0.0034422496446006763,0.003968278342822398,0.0039667511894625074,0.004044725821436756,0.003352822799924062,0.003960555293131251,0.0036676704775385083,0.002882326818712237,0.0019248245962133963,0.003833143528125369,0.004393423281632421,0.004266393780919594
614,868.0,3,0.8,3,0.23006031599713178,0.026991363201758645,0.018091648569690554,0.018512249558902134,0.014625500041180298,0.23006031599713178,0.01771917591890519,0.017947484589734775,0.01446661587084297,0.014897919145986939,0.018047624493180918,0.014930569839978569,0.014932955846406993,0.014702218691402591,0.015216956057295446,0.017725732072394813,0.01499919826337665,0.015095048337511774,0.018125962521916856,0.01398882099779293,0.01844581752292631,0.017295449698614403
615,111.0,5,0.85,1,0.026149574939729917,0.002083769245781379,0.0004941301206528192,0.001418965720163486,0.0006206210565031455,0.0004890386655636536,0.0013343907240669266,0.026149574939729917,0.000525634368021208,0.0005303530619954274,0.0006718071682988244,0.000501840627556582,0.0014560632874205037,0.00047898643677651023,0.0005752136186615439,0.001572597945146695,0.0006016378971513178,0.0014355276672362092,0.0006455147225492726,0.0010703537076981705,0.0005767838141166359,0.0005263493663187248
616,114.0,19,1.0,3,0.07098294374842092,0.00558251206599447,0.00269996556995802,0.001127480498830592,0.0011564498395838043,0.002626355464773338,0.0013134522764130859,0.002597567892027251,0.0025744280348196456,0.0011666910366244633,0.0012432154139252148,0.0013111198821998925,0.0012265236460105538,0.0029844033634990877,0.003548162060250964,0.0012758333872974186,0.0038895851349124346,0.002383355765277791,0.001259639112959296,0.0032726776765352747,0.0030103915155703497,0.07098294374842092
617,1007.0,12,0.95,0,0.22092052818937755,0.02866360114914877,0.01772053304414229,0.017742136435381754,0.017711526724674378,0.018089147631550655,0.017621785169155878,0.020511455217244894,0.018288196853317,0.02045558146788036,0.01829019438939332,0.0185233600956658,0.017631630091552365,0.02172923159213236,0.22092052818937755,0.01781312584174946,0.017896068777874564,0.017993569282272963,0.017854983214638537,0.017081567039554005,0.02207081490203514,0.017326587023382224
618,109.0,0,0.8,0,0.03249419719880142,0.0023337703345395386,0.03249419719880142,0.00026893861593958946,0.0008592743691912866,0.0008585732870157749,0.0008992812997915219,0.0002789910159978254,0.0009485058594242092,0.0007639987026566689,0.0009024942998394306,0.00026987376046684597,0.0012384658371381544,0.0007677691732035232,0.0002541046063411992,0.0012324753935128142,0.0008651957712065652,0.0012408697041785303,0.0002496553534657518,0.0002956123393662966,0.0011946668819060543,0.0007924632213473134
619,105.0,14,0.95,2,0.06337679678898234,0.005029419249758849,0.0013184334537398807,0.003218764989892004,0.0025473511341285475,0.001295457015798533,0.0011631369426094976,0.0012908607180979052,0.0010607991182894475,0.001582283398015118,0.003095953968409493,0.001392175328807066,0.003634023484231432,0.002954420752515508,0.0011414174954792,0.0037992702670277467,0.06337679678898234,0.0025329222040129554,0.001402505480933917,0.001339430856916087,0.001249581618805152,0.0011927999784851614
620,221.0,18,1.0,2,0.12197682314801382,0.010337672579406283,0.0066973273523271894,0.004072410367401295,0.006392873650256305,0.004114557750405325,0.003839167986376674,0.004145421241778545,0.0039072036922461065,0.004092230425723504,0.00407483833020908,0.004299286825995751,0.0042224621017750395,0.006951123420634768,0.0035788759216369053,0.003981397701794078,0.004031952789229145,0.004078790824045979,0.0037610266710002473,0.004196967447525226,0.12197682314801382,0.00433871393975066
621,79.0,11,0.9,3,0.023276396531470036,0.0017575087734633594,0.00031201773473221733,0.0007781283829806738,0.0011504374959917935,0.00021237866023393224,0.0003160379418776531,0.0002934669394483514,0.00020063396098481638,0.001265347941659873,0.0003191193653472463,0.0003054477120483424,0.001211550092720279,0.023276396531470036,0.00020739782684411082,0.00025152495015618576,0.001189824721267584,0.00022923463450099914,0.00029586087377469724,0.001334265644407105,0.0008268141051139397,0.0011742899537073477
622,66.0,3,0.8,3,0.04099764386599289,0.0033492661026625196,0.0021338126367508384,0.00048376021345749275,0.00047232345449702197,0.04099764386599289,0.00038463709330977035,0.002634060856504127,0.0017608327102689976,0.0013010484324842819,0.0004873303821589328,0.0012372819102188682,0.00046421579555885255,0.0017111128219884997,0.001496623962979371,0.0012312779766559738,0.0004822039581474269,0.002518554769254281,0.0004294943996240144,0.0016269081858309197,0.0029562568995640448,0.0021759417280037938
623,208.0,3,0.8,3,0.10075319064497358,0.009428708666511632,0.004525449916155699,0.004515302925206627,0.007214564728943626,0.10075319064497358,0.004572044802641925,0.004063299178067985,0.00610317874190719,0.004488207820355412,0.004379706654426324,0.007001059524845716,0.0038762668753785944,0.003910531374453793,0.004672818209789624,0.004571465779172117,0.004309885896824511,0.0033516214628217375,0.004345796301721643,0.003842405018318968,0.003694994133904479,0.004382383340323062
624,235.0,2,0.8,2,0.04010608364471323,0.0036839542038654208,0.001562092235151115,0.001842629649420638,0.04010608364471323,0.0016094672012451558,0.001952204786812669,0.001831508167832042,0.00198241347456154,0.0018599045824540493,0.002002879711594861,0.0010785296204863062,0.0015593479602145615,0.0019921800028808567,0.001838197957884656,0.0020228694111797045,0.0017080828430556208,0.0015701705240057785,0.0020330723139901493,0.0016139469464279729,0.001594505120919316,0.0019189979224781975
625,606.0,9,0.9,1,0.19684228766806974,0.02035817486739886,0.011477539688894544,0.012011665352137752,0.011411934687568272,0.009510949902800173,0.010625684936614734,0.01112903348236424,0.01115907157457073,0.011565746692718685,0.01108297200916877,0.19684228766806974,0.011104309885755177,0.011661971355597784,0.010999146626026687,0.010807194910920498,0.010671972086094326,0.011454265697075377,0.011552309384530217,0.011583870677625858,0.009888846093647393,0.010622724635796256
626,1637.0,11,0.9,3,0.23288172271538227,0.039504185552516745,0.030673036893964476,0.028165350634910616,0.031013632842650053,0.02778073114163039,0.030860997541629683,0.030598812347730465,0.03010575905682818,0.028094037142737144,0.030994330252765174,0.030296716509609196,0.028019198983096877,0.23288172271538227,0.03103654763430903,0.027230586227529,0.03129595310740706,0.030309655163114305,0.0267326771600922,0.02812154977098724,0.027662772539343128,0.028209643384618465
627,158.0,16,1.0,0,0.033189290896873086,0.002527204500692948,0.0004299025836685781,0.00048306011142747136,0.0009136173107787914,0.0009184788623283306,0.0009363012239746726,0.0015443886728101612,0.00046972241360803064,0.0013821611946166728,0.0012936715067112569,0.0011986735662958283,0.0012178011102802542,0.0011053307732047327,0.00045780027340519254,0.0009851041848793801,0.000977459327335803,0.00046943850544287926,0.033189290896873086,0.0009360867106471399,0.0011282896337334377,0.0005075111518372598
628,447.0,10,0.9,2,0.16803372545700693,0.015749022139832723,0.009086655917302308,0.009025102182686148,0.00629910051801565,0.007023819638990405,0.0063675004868003,0.006929279208061541,0.00704863799559639,0.0062285163762623354,0.006938888880165582,0.0069316025812079666,0.16803372545700693,0.007015261020695399,0.006665580536642889,0.00947951444661825,0.009863964146870461,0.00695173655015504,0.009158346476444756,0.006868553231068898,0.009359352545618092,0.009705304600445134
629,813.0,3,0.8,3,0.18991397625253845,0.023332573031832685,0.016276852539736958,0.013180936467080642,0.01223540496533008,0.18991397625253845,0.016228783687917917,0.012633361294266484,0.016110989051321387,0.015991688018193,0.013314324933441552,0.01468027617435713,0.011758211799688032,0.015028147593636125,0.01484783347400988,0.015349311264845277,0.01285808256661601,0.016131828915524785,0.012741655368453274,0.015350671055162617,0.01601270730328508,0.01600641791124897
632,5.0,3,0.8,3,0.006507835601170566,0.00035454188929517205,0.0,0.0,0.0,0.006507835601170566,0.0,0.0,0.0005830021847328758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,3.0,5,0.85,1,0.001710491940334599,0.00011811971921863391,0.0,0.0,0.0,0.0,0.0,0.001710491940334599,0.0,0.0,0.0,0.0,0.0,0.0006519024440380793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,3.0,0,0.8,0,0.0049797889476746425,0.00024898944738373214,0.0049797889476746425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,1.0,0,0.8,0,0.0008691606618619036,4.345803309309518e-05,0.0008691606618619036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,8.0,18,1.0,2,0.007833488177138529,0.0005511327422943843,0.0009966542407405042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007235990769170297,0.0,0.0,0.0,0.0,0.0014689133510916244,0.0,0.0,0.007833488177138529,0.0
647,10.0,17,1.0,1,0.012650278160853286,0.000745019466673787,0.000768035654992481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014820755176299717,0.0,0.0,0.012650278160853286,0.0,0.0
648,625.0,19,1.0,3,0.07252103270777611,0.007928560580052566,0.003957109710313691,0.005207883370436793,0.005235964828011504,0.004096053842920744,0.004150297542097322,0.005011926374095381,0.004116483893286533,0.003990465310309419,0.005144900510983218,0.004970600763316092,0.004107084871057107,0.004609961915328358,0.0049816030431736255,0.003981801017370645,0.005452516584787308,0.004915825283420522,0.00388659819287113,0.0041333419630649295,0.004099759876430894,0.07252103270777611
649,37.0,2,0.8,2,0.025941529100490482,0.0015812705352052734,0.0003192471697933719,0.0004317470191808134,0.025941529100490482,0.00045603033897689035,0.0,0.0,0.0,0.0,0.0,0.0011353546356858285,0.0006000414026392875,0.0004219132470546285,0.0004023916896885756,0.0,0.0006356036582843203,0.00039029487567207615,0.0005276756157676351,0.0,0.0,0.0003635819508715581
651,308.0,5,0.85,1,0.059896641822613235,0.005307306423359603,0.0025293462019899413,0.0024204761148088694,0.002507947080145812,0.002405403519942885,0.0023266089070718148,0.059896641822613235,0.0026082057935822634,0.0024284670063724617,0.0025209678602556317,0.0026018839489153375,0.0024155949700495403,0.0022189585352937963,0.0023942952752598573,0.0023779837776798088,0.002441069119350634,0.0022482652344922027,0.0025363635273387723,0.002321897516310802,0.002566857778186802,0.002378894477531594
652,29.0,0,0.8,0,0.019427991912953708,0.0013326591733505903,0.019427991912953708,0.0009486191864127124,0.0,0.0,0.0,0.0003718507416722049,0.0003578001421564424,0.0,0.0,0.0009846758872361103,0.0,0.0003751199765432809,0.0014496671646680348,0.0009060402377993312,0.0003173906046991977,0.0,0.0,0.0,0.001514027612870786,0.0
654,101.0,4,0.85,0,0.021116275146862304,0.001833773505451682,0.00043435692666195073,0.0012621509645943051,0.001288375523536316,0.00035035365530728605,0.021116275146862304,0.0009824817553235493,0.0013472743908079794,0.0005012940921510639,0.0011433260027408222,0.0013892471379546212,0.0012277431787733545,0.0004989449764617313,0.0011919798196781146,0.00047371857059624477,0.0004080309324288847,0.0004845605044814043,0.00046555474357342405,0.0005560588593447667,0.0004970906406377085,0.0010566522871178078
655,16.0,5,0.85,1,0.013670208622290259,0.0007535113979069198,0.0,0.0,0.0,0.0,0.0,0.013670208622290259,0.0,0.0,0.0,0.0,0.0007598937487637294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006401255870844072
657,105.0,15,0.95,3,0.024863020708168586,0.0019054564719068884,0.0005332945809007907,0.0006245265021157717,0.0007535171584039798,0.000586383583079581,0.001642475907136772,0.0006724006952114165,0.0005683754168984915,0.00047233626070307925,0.0006489417542015704,0.0004334696532051071,0.0007687288884383542,0.000742792312402339,0.0005654866864595067,0.0014275349507881154,0.0006720297705300544,0.024863020708168586,0.0005546979234917892,0.00048799610812055096,0.0004647230229182152,0.0006263975549636919
658,5.0,3,0.8,3,0.0019095231174205086,0.00015062740640335156,0.0,0.0,0.0,0.0019095231174205086,0.000349979145802045,0.0,0.0,0.0,0.0,0.0003643287185865695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003887171462579081,0.0,0.0
660,838.0,17,1.0,1,0.07437498211390102,0.008893206950967101,0.0061480746830054455,0.0051736689969525,0.004311276845042875,0.004961212399321417,0.005981798144036044,0.006224934433808805,0.005060459781666072,0.006189872526364186,0.00602853542064554,0.006246360945902401,0.0050401938512274905,0.005108468019303344,0.00614926361246596,0.005308286340596856,0.005020536169189836,0.004840167808521314,0.005135406759829122,0.07437498211390102,0.0053316775953468915,0.005228962572214898
661,85.0,7,0.85,3,0.04887728531532654,0.0034230453894775097,0.001342622321856134,0.00032348046958225607,0.0019083869023712621,0.0012196438871927035,0.0005491865159470714,0.0005405358116972754,0.0004649161720838402,0.04887728531532654,0.0019019522185071073,0.0005038463793964506,0.0026466106076448595,0.0019988971331944168,0.0003880921934519671,0.0003118550415905898,0.00036155823467440924,0.0003183446076955909,0.0002989619408214285,0.0019758238746013495,0.0021509008918938364,0.00037800727002108506
