state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
966,1041.0,19,1.0,3,0.06533409083255215,0.009110136190220988,0.006428230526308005,0.005594383900668366,0.006570330793916039,0.0065869262915475065,0.006678848762467286,0.006637459891514492,0.005709962314356189,0.006666345122311744,0.006673545471489582,0.005479884352785312,0.005750259986111393,0.005719131166051234,0.006472173928082433,0.005673512915771507,0.006577187616565182,0.005752695245122895,0.0057090844357766445,0.005683403919690149,0.006505266331331647,0.06533409083255215
967,681.0,3,0.8,3,0.12279152781274796,0.015515655875510247,0.010016375512098288,0.008838274425846762,0.009664986245323281,0.12279152781274796,0.010095779488872646,0.009816639135364852,0.010232313815235098,0.010077963122317657,0.01013627413120542,0.010002112785472183,0.010062698836449212,0.009887506193853954,0.008269366852649358,0.009938618877347191,0.010025706959862634,0.009587541234210552,0.010061279167510486,0.011424272202481354,0.010252526161641334,0.009131354549714714
968,1476.0,14,0.95,2,0.17167480496803905,0.025926492469712327,0.020186694603505192,0.01726839193947354,0.017915243239028832,0.017573651464410308,0.01841053814164271,0.01823749242126036,0.017949285209644554,0.017804098496132348,0.017807887756391978,0.018177233999401823,0.018046461724102,0.018083145341244368,0.018076972788857247,0.018183909978614566,0.17167480496803905,0.020349884786669624,0.020082260274097048,0.017186398468340722,0.017367527148771326,0.01814796664461886
969,648.0,5,0.85,1,0.05180094884141193,0.0053567989333233555,0.0028765244105920028,0.0029025028819886665,0.00296857735528329,0.0027426578171446457,0.0028687779126216227,0.05180094884141193,0.0029442909694582763,0.0027990554743875075,0.002923265750344828,0.0029043952159529107,0.0028145171706668625,0.0029016373918198516,0.003527139838163567,0.0029100052206435644,0.002840889445162387,0.002829847858553622,0.002869550570976074,0.00296012190778731,0.0028497258697111278,0.0029015467637970426
970,410.0,10,0.9,2,0.08225950447245041,0.009711111014733088,0.006185820872315336,0.006442758407678465,0.0046196033702607985,0.006320944194140922,0.006346702676920585,0.0056865078645384,0.006440594953579947,0.006133100143075085,0.006203733624473654,0.006319305038144523,0.08225950447245041,0.004614080713544419,0.006427337337196233,0.0046783121807706055,0.0063588304352267516,0.006318141485169949,0.006171857205304037,0.00537509936783176,0.005558326943627816,0.005761659008412043
971,1000.0,6,0.85,2,0.15605120254776242,0.020837469235324348,0.015063640604425067,0.014408975333234514,0.014498599187585705,0.014292372366712653,0.012508124207635096,0.012640175939472713,0.15605120254776242,0.013003717577515471,0.012785835536182519,0.015096263580918272,0.012940752643173759,0.0142595983040642,0.01583625977736618,0.01302114895857677,0.014793146748969437,0.012529817322029251,0.012860492298773406,0.012927553803197527,0.012386637876243093,0.014845070092648849
972,21.0,5,0.85,1,0.004861669534510643,0.00033518413901265136,0.0,0.0,0.00023671857583112534,0.00022725790492594174,0.0002189451748500113,0.004861669534510643,0.0001630229137078285,0.0002680414489197983,0.0,0.0,0.00023461775116984454,0.0,0.0,0.0,0.0,0.0,0.00020456751393037488,0.0,0.0,0.00028884196240745995
973,40.0,18,1.0,2,0.0313500435210606,0.0020974541804586857,0.001221226486963586,0.0005114602665547935,0.0004009614443713821,0.0,0.000807669271134083,0.0007281713731423707,0.0,0.0,0.0,0.0,0.0,0.0019189520224786104,0.0009309091677634415,0.0006385189211244547,0.0004813890939130353,0.0007922487760608076,0.0016188933126836259,0.0005486399519229298,0.0313500435210606,0.0
974,423.0,13,0.95,1,0.1380529094130407,0.01318227724628335,0.0071301062062254705,0.005176814800230517,0.007058473796415607,0.005125985620686294,0.0070639009349463214,0.007174597013831321,0.007433271352562245,0.007448403248259245,0.005336416045602064,0.007312846120625713,0.007377347794175362,0.007177395659508499,0.005329029453069526,0.1380529094130407,0.0072079894921140905,0.007411701223735025,0.007398157800836908,0.005089108506880793,0.00532048507181267,0.007020605371108643
975,17.0,6,0.85,2,0.0018873388075448883,0.00021177291403493662,0.00047415749938934146,0.0001705040272924779,0.00017383396081014903,0.0002890787406503918,0.00018095990399860065,0.0,0.0018873388075448883,0.0,0.0004363565821074018,0.0,0.00018124532187581261,0.0,0.0,0.0,0.0,0.0,0.00020317797398242542,0.0,0.0,0.00023880546304724364
976,87.0,15,0.95,3,0.055111505998682274,0.003647659771406773,0.00036742138225216914,0.00042406556726989154,0.0007890679822351263,0.00040072558502333473,0.0004642703459466564,0.0007919478627001875,0.0004949325914728612,0.0006629959560925466,0.0007165676540738146,0.0004149651861526775,0.0021174988803176874,0.0014486014114559551,0.0021752423903820483,0.0022320180831110446,0.00052051320550526,0.055111505998682274,0.00043416156459319356,0.00047348544791508875,0.0023071277360019243,0.0006060805969517274
977,474.0,11,0.9,3,0.14454378315601446,0.012728533354996649,0.006275774772550076,0.006293394064485014,0.006178991672571307,0.006335542329685681,0.006058432156450129,0.005980306955404784,0.004306897376524449,0.0037275061785517856,0.006355648706829602,0.005449140706123831,0.006186217357493513,0.14454378315601446,0.005831731938325618,0.006193636641997316,0.006117031479329337,0.004322988875413186,0.005459135121862092,0.006361153786041695,0.006414887321423783,0.006178466502855307
978,26.0,7,0.85,3,0.0071867511424677545,0.0004811848310023462,0.0,0.0,0.0004299681593739778,0.0,0.0,0.00022962678365135003,0.0004495405647840866,0.0071867511424677545,0.0,0.0,0.00022919259481709878,0.0003759076838168858,0.0,0.00025439117342149334,0.0,0.0,0.00046831851771427695,0.0,0.0,0.0
979,63.0,15,0.95,3,0.03708208230729724,0.0027655051080018706,0.000690577568452836,0.00042652531176837454,0.0003654503159572106,0.0007282408585911932,0.0005580898488962169,0.0004883572076281631,0.00047995139333372713,0.0006652656988442521,0.0007120796729417342,0.0024368768839231796,0.0025995280890323347,0.00038672218520393795,0.0004960149494773142,0.002630933557513261,0.002568719683651164,0.03708208230729724,0.0002936948772544478,0.000664160098401402,0.00036697663803729116,0.0006698550138321418
980,705.0,13,0.95,1,0.163075900554507,0.017397663117308552,0.010558468750152962,0.010968979770760093,0.008900183475660017,0.008968133417212708,0.00856649109690828,0.00910826574798361,0.008998075926502485,0.010130992619811834,0.0074663959425928916,0.009212390593809284,0.008609415574520923,0.009172364827785738,0.011303218348072927,0.163075900554507,0.010812970732205624,0.009332710430176177,0.009086276680049172,0.011344855527847805,0.011410270122520778,0.010926902207090668
981,23.0,15,0.95,3,0.005835113020153752,0.00037879756337530935,0.0,0.0,0.00033591879188816224,0.0,0.00019386883428080647,0.0,0.0002951630551962522,0.00019534109997044593,0.0,0.0,0.0,0.0002907679218147003,0.0,0.00018475856254876965,0.0,0.005835113020153752,0.0,0.0,0.00024501998165329676,0.0
982,52.0,5,0.85,1,0.027866275772316942,0.0021229134065656402,0.0009408059761373394,0.0004224796562591726,0.000563405601954945,0.0005821113698592314,0.0015088657713961634,0.027866275772316942,0.0004216585272234043,0.0008267918267178054,0.0003928199380948077,0.0006348489943282382,0.0012445904822815223,0.0006454830402015863,0.0007503342289908314,0.0007020560150485969,0.0006930009658827245,0.0005918034118026215,0.0007032587085089011,0.0009880322239838241,0.0004131522697204456,0.0015664933506036906
983,425.0,14,0.95,2,0.12790596526004128,0.012239646017528772,0.007280698880188639,0.005504284700503152,0.007297505197676616,0.005300117213047418,0.00734520253339601,0.005228439481117118,0.007512354846509877,0.005443133689094307,0.00538411630329823,0.007266760055737058,0.005590940177987858,0.006598345723851663,0.005241395223107255,0.004722291453685622,0.12790596526004128,0.005578635603854204,0.007464900066751821,0.007398255839210583,0.005554416268106941,0.005175161833409781
984,116.0,16,1.0,0,0.028073007540221448,0.0018938479566949328,0.0001738251955297436,0.0002302119565321968,0.0002280333798314835,0.0007421349166699461,0.0008093832427216007,0.00013317561391542137,0.00015147283509393868,0.0008856758053980859,0.0002210132952832485,0.0007703430552520089,0.00022153049210022453,0.0005901416029950656,0.000616547066424352,0.0009356472225985204,0.0002149056495648873,0.0006136125913152825,0.028073007540221448,0.0008878335853652895,0.0005327993621877258,0.0008456647248981908
985,139.0,16,1.0,0,0.07802831228293974,0.0054030208294686575,0.00131328451484112,0.0012836538470262261,0.0016645283605512512,0.0014017767547954882,0.003239749139886364,0.0018132733803449459,0.0009503364207588292,0.0010748419874416445,0.0017894213449818634,0.0010433122792045874,0.0015100671582885814,0.0012400533449408778,0.0036246832103938266,0.0009696806866252343,0.0012139236477434147,0.0017027155758313713,0.07802831228293974,0.0012241168788037068,0.0011611581995396966,0.0018115275744343615
986,486.0,0,0.8,0,0.13415146094645805,0.013253201652965918,0.13415146094645805,0.007553926647569004,0.0069102200516039615,0.007296460431223296,0.0072361111798537325,0.005448591961362707,0.007287447785033991,0.005600023194928464,0.0075952682516850206,0.007228031026623107,0.005472986978883549,0.007449947068912796,0.007309237401922817,0.0075983070263902636,0.006933802818748315,0.007063303282781972,0.007280874264504027,0.005349104016274608,0.006842794993700721,0.007456133730857952
987,100.0,2,0.8,2,0.01958768552243532,0.001531750942153821,0.0008064904172768191,0.0006743846898446809,0.01958768552243532,0.0005325111307280354,0.0005393525295001274,0.00016558675164296904,0.0001628458419507963,0.0008431201928625772,0.0006627269079433399,0.0005735655117408575,0.0004978540627708081,0.00046159784178299835,0.0005532842912453642,0.0005787886786710348,0.0008225333278890465,0.0008293262869322244,0.00038353182289738,0.0008665496081533238,0.0004988953783413573,0.0005943880484673585
988,65.0,14,0.95,2,0.03967904920252517,0.0024817654595401814,0.0003766494719759777,0.00031109126172150454,0.0015086742149794125,0.0,0.0004922668962359831,0.0006518748574170426,0.00032964034101734617,0.0006198353173707133,0.00047432411334349077,0.0,0.00044348875218333154,0.0008073749572451761,0.0009509819010189366,0.0007223192711249249,0.03967904920252517,0.000488929043281387,0.0005152239547183685,0.00041199404862204096,0.0004618888789476833,0.00038970270707513506
989,316.0,15,0.95,3,0.1041609580257014,0.009583714571177975,0.004827425685010426,0.004447833271839126,0.0043820113482940255,0.0044534915128589,0.004305007190030052,0.004150418004995066,0.004369124084835626,0.004748204365065503,0.004835177800064003,0.0048256486121945105,0.0051248037610073785,0.004268875174727678,0.004436908352641221,0.004693386266909449,0.004749634627412571,0.1041609580257014,0.004932633540253895,0.0050433097508460895,0.00419347977134718,0.004725960277525422
1004,1.0,0,0.8,0,0.0016467911981398247,8.233955990699124e-05,0.0016467911981398247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,1656.0,6,0.85,2,0.12891204914992796,0.018538733291168782,0.01231312851819996,0.012400005225945549,0.0123407406443635,0.01238274988338841,0.0124075097178921,0.013649285087512137,0.12891204914992796,0.012273262876905021,0.012322162104602942,0.014196599011280899,0.01238160974815148,0.012429616902506081,0.012412262020966972,0.012430652288673573,0.01222771526681431,0.012365589853593336,0.013661389257180011,0.013599767346182706,0.013713997397360116,0.012354573521928518
1015,324.0,5,0.85,1,0.1607638834957368,0.012709028447324744,0.004938587485040036,0.0055508097539244084,0.0024477916128999256,0.0033636729602592374,0.005558374408029806,0.1607638834957368,0.005286299125330671,0.003437000778269268,0.00532423579970142,0.006629783526541013,0.005334756853630973,0.006512103165685665,0.002944132717815102,0.003418025727160912,0.006517717196461079,0.005176253760842591,0.0026772369061148545,0.006574286625749896,0.00557930341763783,0.006146313629663388
1017,1241.0,12,0.95,0,0.12010366826589267,0.016071354405219538,0.009668827018083196,0.009621540950289586,0.010931517936211672,0.010797997941368404,0.010962263962442246,0.010921247401693037,0.01101656004908003,0.009664618562805814,0.01102658736974059,0.010998610653288386,0.011024140380884659,0.009659973789694635,0.12010366826589267,0.010879235859070469,0.010787995989158215,0.00953841470634997,0.010972715353828794,0.010881763537353435,0.011031953296741214,0.010937455080413798
1018,241.0,13,0.95,1,0.12334336098267695,0.00993575454053363,0.004840299623881755,0.003625511579281031,0.001626875275507843,0.003702621411587108,0.00494686600814937,0.0039345787213828885,0.004771571563786877,0.004623849197746522,0.0036164393064779038,0.0016966750072285165,0.003755425624636547,0.004693236911156589,0.005009144296002056,0.12334336098267695,0.004815985059358848,0.004428631811978556,0.0016765817687024065,0.004895586928348354,0.0049125936739073854,0.003799256058875079
1032,1604.0,1,0.8,1,0.10841304120535948,0.01685022851590916,0.012012536419231029,0.10841304120535948,0.01182023135946063,0.013199232249931227,0.011965021250619011,0.01346261775608195,0.011322151842432049,0.011777923571019193,0.011263791776247072,0.011959289503224859,0.01186001372833303,0.012074869221954915,0.011913673634870099,0.013325705292130714,0.011945689850451724,0.01110007447747736,0.011887950312518636,0.012056694650797098,0.01160651941585595,0.012037542800187068
1033,2978.0,13,0.95,1,0.2656861330395039,0.06473594701432923,0.05404814482407876,0.053995201075327307,0.055381272717022985,0.05336910506756509,0.05490227589821283,0.05305482285331915,0.04909236304728297,0.05557987875667857,0.05434279182476009,0.05254382563022576,0.05462879332655587,0.054181737669151964,0.05259233554913606,0.2656861330395039,0.05436160283118253,0.054927026075199566,0.05561715350654695,0.05542088998520686,0.05528998454729936,0.05570360206232787
1034,2160.0,1,0.8,1,0.29331427075151534,0.052102075208612354,0.03892439447588767,0.29331427075151534,0.03898343679474887,0.03894902193681016,0.04159933059828408,0.03799678974661867,0.03989787183081629,0.03823353953868651,0.03894604272316131,0.041735208670290416,0.03901047879109261,0.04157895108958557,0.03899937159032123,0.0389915737383528,0.03616034696212331,0.04159943624558204,0.04175573789611777,0.037529637126880046,0.03890335901573749,0.038932704649635094
1035,1261.0,9,0.9,1,0.10206075226249374,0.014321778273651284,0.009294297154174049,0.009615520444379935,0.009689604926090684,0.009201329020376956,0.009633066084023987,0.009623834872592102,0.009259317069881368,0.009694355923318,0.01073669929527113,0.10206075226249374,0.009569642139054858,0.010748530808052896,0.009618307006099747,0.009572643914002142,0.009622904194964449,0.010709132914675675,0.009671095623122681,0.00895629056336201,0.009604476205945955,0.009553765051143326
1036,2222.0,18,1.0,2,0.2590970378440494,0.050570407195979585,0.03531927436278426,0.03838852374385603,0.04312005432248081,0.039699734749636104,0.03849870075669435,0.038720952564309574,0.040237152548835045,0.03855055281625054,0.043258227702779345,0.03929090950170419,0.04290003850802544,0.043141066725683644,0.04294972286508577,0.03860516536564232,0.037757929376751015,0.0381552981552794,0.03819902428343742,0.039214950016024507,0.2590970378440494,0.03630382771028258
